Unnamed: 0,antecedents,consequents,antecedent support,consequent support,support,confidence,lift,representativity,leverage,conviction,zhangs_metric,jaccard,certainty,kulczynski,antecedents_str,consequents_str,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,antecedents_str.1,consequents_str.1
371,frozenset({'LUNCH BAG SPACEBOY DESIGN'}),"frozenset({'LUNCH BAG APPLE DESIGN', 'WORLD WAR 2 GLIDERS ASSTD DESIGNS'})",0.1011494252873563,0.07816091954022988,0.03448275862068965,0.3409090909090909,4.36163101604278,1,0.0265768265292641,1.398652397938961,0.857459505541347,0.2380952380952381,0.2850260711856721,0.3910427807486631,LUNCH BAG SPACEBOY DESIGN,"LUNCH BAG APPLE DESIGN, WORLD WAR 2 GLIDERS ASSTD DESIGNS",,,,,,,,
565,frozenset({'TRADITIONAL MODELLING CLAY'}),"frozenset({'WOODEN SCHOOL COLOURING SET', 'WORLD WAR 2 GLIDERS ASSTD DESIGNS'})",0.09425287356321839,0.1011494252873563,0.04137931034482759,0.4390243902439024,4.340354767184036,1,0.03184568635222618,1.602298850574712,0.8496897913141568,0.2686567164179104,0.375896700143472,0.4240576496674058,TRADITIONAL MODELLING CLAY,"WOODEN SCHOOL COLOURING SET, WORLD WAR 2 GLIDERS ASSTD DESIGNS",,,,,,,,
564,frozenset({'WOODEN SCHOOL COLOURING SET'}),"frozenset({'WORLD WAR 2 GLIDERS ASSTD DESIGNS', 'TRADITIONAL MODELLING CLAY'})",0.1011494252873563,0.09425287356321839,0.04137931034482759,0.4090909090909091,4.340354767184036,1,0.03184568635222618,1.532802829354554,0.8562091503267975,0.2686567164179104,0.3476003691739733,0.4240576496674058,WOODEN SCHOOL COLOURING SET,"WORLD WAR 2 GLIDERS ASSTD DESIGNS, TRADITIONAL MODELLING CLAY",,,,,,,,
168,frozenset({'WOODEN SCHOOL COLOURING SET'}),frozenset({'TRADITIONAL MODELLING CLAY'}),0.1011494252873563,0.09425287356321839,0.04137931034482759,0.4090909090909091,4.340354767184036,1,0.03184568635222618,1.532802829354554,0.8562091503267975,0.2686567164179104,0.3476003691739733,0.4240576496674058,WOODEN SCHOOL COLOURING SET,TRADITIONAL MODELLING CLAY,,,,,,,,
169,frozenset({'TRADITIONAL MODELLING CLAY'}),frozenset({'WOODEN SCHOOL COLOURING SET'}),0.09425287356321839,0.1011494252873563,0.04137931034482759,0.4390243902439024,4.340354767184036,1,0.03184568635222618,1.602298850574712,0.8496897913141568,0.2686567164179104,0.375896700143472,0.4240576496674058,TRADITIONAL MODELLING CLAY,WOODEN SCHOOL COLOURING SET,,,,,,,,
563,"frozenset({'WORLD WAR 2 GLIDERS ASSTD DESIGNS', 'TRADITIONAL MODELLING CLAY'})",frozenset({'WOODEN SCHOOL COLOURING SET'}),0.09425287356321839,0.1011494252873563,0.04137931034482759,0.4390243902439024,4.340354767184036,1,0.03184568635222618,1.602298850574712,0.8496897913141568,0.2686567164179104,0.375896700143472,0.4240576496674058,"WORLD WAR 2 GLIDERS ASSTD DESIGNS, TRADITIONAL MODELLING CLAY",WOODEN SCHOOL COLOURING SET,,,,,,,,
562,"frozenset({'WOODEN SCHOOL COLOURING SET', 'WORLD WAR 2 GLIDERS ASSTD DESIGNS'})",frozenset({'TRADITIONAL MODELLING CLAY'}),0.1011494252873563,0.09425287356321839,0.04137931034482759,0.4090909090909091,4.340354767184036,1,0.03184568635222618,1.532802829354554,0.8562091503267975,0.2686567164179104,0.3476003691739733,0.4240576496674058,"WOODEN SCHOOL COLOURING SET, WORLD WAR 2 GLIDERS ASSTD DESIGNS",TRADITIONAL MODELLING CLAY,,,,,,,,
115,frozenset({'TRADITIONAL MODELLING CLAY'}),frozenset({'MINI PAINT SET VINTAGE'}),0.09425287356321839,0.09655172413793103,0.03908045977011494,0.4146341463414634,4.294425087108014,1,0.02998018232263179,1.543390804597701,0.8469692445506122,0.2575757575757575,0.3520759635077266,0.4096980255516841,TRADITIONAL MODELLING CLAY,MINI PAINT SET VINTAGE,,,,,,,,
114,frozenset({'MINI PAINT SET VINTAGE'}),frozenset({'TRADITIONAL MODELLING CLAY'}),0.09655172413793103,0.09425287356321839,0.03908045977011494,0.4047619047619048,4.294425087108014,1,0.02998018232263179,1.521655172413793,0.8491243825774585,0.2575757575757575,0.3428208846990573,0.4096980255516841,MINI PAINT SET VINTAGE,TRADITIONAL MODELLING CLAY,,,,,,,,
436,"frozenset({'WORLD WAR 2 GLIDERS ASSTD DESIGNS', 'MINI PAINT SET VINTAGE'})",frozenset({'TRADITIONAL MODELLING CLAY'}),0.09655172413793103,0.09425287356321839,0.03908045977011494,0.4047619047619048,4.294425087108014,1,0.02998018232263179,1.521655172413793,0.8491243825774585,0.2575757575757575,0.3428208846990573,0.4096980255516841,"WORLD WAR 2 GLIDERS ASSTD DESIGNS, MINI PAINT SET VINTAGE",TRADITIONAL MODELLING CLAY,,,,,,,,
437,"frozenset({'WORLD WAR 2 GLIDERS ASSTD DESIGNS', 'TRADITIONAL MODELLING CLAY'})",frozenset({'MINI PAINT SET VINTAGE'}),0.09425287356321839,0.09655172413793103,0.03908045977011494,0.4146341463414634,4.294425087108014,1,0.02998018232263179,1.543390804597701,0.8469692445506122,0.2575757575757575,0.3520759635077266,0.4096980255516841,"WORLD WAR 2 GLIDERS ASSTD DESIGNS, TRADITIONAL MODELLING CLAY",MINI PAINT SET VINTAGE,,,,,,,,
438,frozenset({'MINI PAINT SET VINTAGE'}),"frozenset({'WORLD WAR 2 GLIDERS ASSTD DESIGNS', 'TRADITIONAL MODELLING CLAY'})",0.09655172413793103,0.09425287356321839,0.03908045977011494,0.4047619047619048,4.294425087108014,1,0.02998018232263179,1.521655172413793,0.8491243825774585,0.2575757575757575,0.3428208846990573,0.4096980255516841,MINI PAINT SET VINTAGE,"WORLD WAR 2 GLIDERS ASSTD DESIGNS, TRADITIONAL MODELLING CLAY",,,,,,,,
439,frozenset({'TRADITIONAL MODELLING CLAY'}),"frozenset({'WORLD WAR 2 GLIDERS ASSTD DESIGNS', 'MINI PAINT SET VINTAGE'})",0.09425287356321839,0.09655172413793103,0.03908045977011494,0.4146341463414634,4.294425087108014,1,0.02998018232263179,1.543390804597701,0.8469692445506122,0.2575757575757575,0.3520759635077266,0.4096980255516841,TRADITIONAL MODELLING CLAY,"WORLD WAR 2 GLIDERS ASSTD DESIGNS, MINI PAINT SET VINTAGE",,,,,,,,
188,frozenset({'TRADITIONAL WOODEN CATCH CUP GAME'}),"frozenset({'4 TRADITIONAL SPINNING TOPS', 'WORLD WAR 2 GLIDERS ASSTD DESIGNS'})",0.09885057471264368,0.1057471264367816,0.04367816091954023,0.4418604651162791,4.178463094034378,1,0.03322499669705377,1.602203065134099,0.8441192266380236,0.2714285714285715,0.3758593890117773,0.4274519716885743,TRADITIONAL WOODEN CATCH CUP GAME,"4 TRADITIONAL SPINNING TOPS, WORLD WAR 2 GLIDERS ASSTD DESIGNS",,,,,,,,
189,frozenset({'4 TRADITIONAL SPINNING TOPS'}),"frozenset({'TRADITIONAL WOODEN CATCH CUP GAME', 'WORLD WAR 2 GLIDERS ASSTD DESIGNS'})",0.1057471264367816,0.09885057471264368,0.04367816091954023,0.4130434782608696,4.178463094034378,1,0.03322499669705377,1.535291613452533,0.8506291435529698,0.2714285714285715,0.3486579414374446,0.4274519716885743,4 TRADITIONAL SPINNING TOPS,"TRADITIONAL WOODEN CATCH CUP GAME, WORLD WAR 2 GLIDERS ASSTD DESIGNS",,,,,,,,
187,"frozenset({'4 TRADITIONAL SPINNING TOPS', 'WORLD WAR 2 GLIDERS ASSTD DESIGNS'})",frozenset({'TRADITIONAL WOODEN CATCH CUP GAME'}),0.1057471264367816,0.09885057471264368,0.04367816091954023,0.4130434782608696,4.178463094034378,1,0.03322499669705377,1.535291613452533,0.8506291435529698,0.2714285714285715,0.3486579414374446,0.4274519716885743,"4 TRADITIONAL SPINNING TOPS, WORLD WAR 2 GLIDERS ASSTD DESIGNS",TRADITIONAL WOODEN CATCH CUP GAME,,,,,,,,
186,"frozenset({'TRADITIONAL WOODEN CATCH CUP GAME', 'WORLD WAR 2 GLIDERS ASSTD DESIGNS'})",frozenset({'4 TRADITIONAL SPINNING TOPS'}),0.09885057471264368,0.1057471264367816,0.04367816091954023,0.4418604651162791,4.178463094034378,1,0.03322499669705377,1.602203065134099,0.8441192266380236,0.2714285714285715,0.3758593890117773,0.4274519716885743,"TRADITIONAL WOODEN CATCH CUP GAME, WORLD WAR 2 GLIDERS ASSTD DESIGNS",4 TRADITIONAL SPINNING TOPS,,,,,,,,
0,frozenset({'TRADITIONAL WOODEN CATCH CUP GAME'}),frozenset({'4 TRADITIONAL SPINNING TOPS'}),0.09885057471264368,0.1057471264367816,0.04367816091954023,0.4418604651162791,4.178463094034378,1,0.03322499669705377,1.602203065134099,0.8441192266380236,0.2714285714285715,0.3758593890117773,0.4274519716885743,TRADITIONAL WOODEN CATCH CUP GAME,4 TRADITIONAL SPINNING TOPS,,,,,,,,
1,frozenset({'4 TRADITIONAL SPINNING TOPS'}),frozenset({'TRADITIONAL WOODEN CATCH CUP GAME'}),0.1057471264367816,0.09885057471264368,0.04367816091954023,0.4130434782608696,4.178463094034378,1,0.03322499669705377,1.535291613452533,0.8506291435529698,0.2714285714285715,0.3486579414374446,0.4274519716885743,4 TRADITIONAL SPINNING TOPS,TRADITIONAL WOODEN CATCH CUP GAME,,,,,,,,
52,frozenset({'JAM MAKING SET PRINTED'}),frozenset({'SET OF 3 CAKE TINS PANTRY DESIGN'}),0.1057471264367816,0.0735632183908046,0.03218390804597701,0.3043478260869565,4.137228260869565,1,0.02440480908970802,1.331752873563218,0.8479618068307014,0.21875,0.249109936346963,0.3709239130434783,JAM MAKING SET PRINTED,SET OF 3 CAKE TINS PANTRY DESIGN,,,,,,,,
53,frozenset({'SET OF 3 CAKE TINS PANTRY DESIGN'}),frozenset({'JAM MAKING SET PRINTED'}),0.0735632183908046,0.1057471264367816,0.03218390804597701,0.4375,4.137228260869565,1,0.02440480908970802,1.58978288633461,0.8185040765685927,0.21875,0.3709832904884319,0.3709239130434783,SET OF 3 CAKE TINS PANTRY DESIGN,JAM MAKING SET PRINTED,,,,,,,,
312,"frozenset({'JAM MAKING SET PRINTED', 'WORLD WAR 2 GLIDERS ASSTD DESIGNS'})",frozenset({'SET OF 3 CAKE TINS PANTRY DESIGN'}),0.1057471264367816,0.0735632183908046,0.03218390804597701,0.3043478260869565,4.137228260869565,1,0.02440480908970802,1.331752873563218,0.8479618068307014,0.21875,0.249109936346963,0.3709239130434783,"JAM MAKING SET PRINTED, WORLD WAR 2 GLIDERS ASSTD DESIGNS",SET OF 3 CAKE TINS PANTRY DESIGN,,,,,,,,
313,"frozenset({'WORLD WAR 2 GLIDERS ASSTD DESIGNS', 'SET OF 3 CAKE TINS PANTRY DESIGN'})",frozenset({'JAM MAKING SET PRINTED'}),0.0735632183908046,0.1057471264367816,0.03218390804597701,0.4375,4.137228260869565,1,0.02440480908970802,1.58978288633461,0.8185040765685927,0.21875,0.3709832904884319,0.3709239130434783,"WORLD WAR 2 GLIDERS ASSTD DESIGNS, SET OF 3 CAKE TINS PANTRY DESIGN",JAM MAKING SET PRINTED,,,,,,,,
314,frozenset({'JAM MAKING SET PRINTED'}),"frozenset({'WORLD WAR 2 GLIDERS ASSTD DESIGNS', 'SET OF 3 CAKE TINS PANTRY DESIGN'})",0.1057471264367816,0.0735632183908046,0.03218390804597701,0.3043478260869565,4.137228260869565,1,0.02440480908970802,1.331752873563218,0.8479618068307014,0.21875,0.249109936346963,0.3709239130434783,JAM MAKING SET PRINTED,"WORLD WAR 2 GLIDERS ASSTD DESIGNS, SET OF 3 CAKE TINS PANTRY DESIGN",,,,,,,,
315,frozenset({'SET OF 3 CAKE TINS PANTRY DESIGN'}),"frozenset({'JAM MAKING SET PRINTED', 'WORLD WAR 2 GLIDERS ASSTD DESIGNS'})",0.0735632183908046,0.1057471264367816,0.03218390804597701,0.4375,4.137228260869565,1,0.02440480908970802,1.58978288633461,0.8185040765685927,0.21875,0.3709832904884319,0.3709239130434783,SET OF 3 CAKE TINS PANTRY DESIGN,"JAM MAKING SET PRINTED, WORLD WAR 2 GLIDERS ASSTD DESIGNS",,,,,,,,
387,frozenset({'LUNCH BAG CARS BLUE'}),"frozenset({'LUNCH BAG RED RETROSPOT', 'WORLD WAR 2 GLIDERS ASSTD DESIGNS'})",0.08505747126436781,0.1057471264367816,0.0367816091954023,0.4324324324324325,4.089306698002351,1,0.02778702602721628,1.575588396278051,0.8256909547738694,0.2388059701492537,0.3653164732856249,0.3901292596944771,LUNCH BAG CARS BLUE,"LUNCH BAG RED RETROSPOT, WORLD WAR 2 GLIDERS ASSTD DESIGNS",,,,,,,,
89,frozenset({'LUNCH BAG CARS BLUE'}),frozenset({'LUNCH BAG RED RETROSPOT'}),0.08505747126436781,0.1057471264367816,0.0367816091954023,0.4324324324324325,4.089306698002351,1,0.02778702602721628,1.575588396278051,0.8256909547738694,0.2388059701492537,0.3653164732856249,0.3901292596944771,LUNCH BAG CARS BLUE,LUNCH BAG RED RETROSPOT,,,,,,,,
385,"frozenset({'LUNCH BAG CARS BLUE', 'WORLD WAR 2 GLIDERS ASSTD DESIGNS'})",frozenset({'LUNCH BAG RED RETROSPOT'}),0.08505747126436781,0.1057471264367816,0.0367816091954023,0.4324324324324325,4.089306698002351,1,0.02778702602721628,1.575588396278051,0.8256909547738694,0.2388059701492537,0.3653164732856249,0.3901292596944771,"LUNCH BAG CARS BLUE, WORLD WAR 2 GLIDERS ASSTD DESIGNS",LUNCH BAG RED RETROSPOT,,,,,,,,
88,frozenset({'LUNCH BAG RED RETROSPOT'}),frozenset({'LUNCH BAG CARS BLUE'}),0.1057471264367816,0.08505747126436781,0.0367816091954023,0.3478260869565217,4.08930669800235,1,0.02778702602721628,1.402911877394636,0.8447943444730077,0.2388059701492537,0.2871968538343894,0.3901292596944771,LUNCH BAG RED RETROSPOT,LUNCH BAG CARS BLUE,,,,,,,,
384,"frozenset({'LUNCH BAG RED RETROSPOT', 'WORLD WAR 2 GLIDERS ASSTD DESIGNS'})",frozenset({'LUNCH BAG CARS BLUE'}),0.1057471264367816,0.08505747126436781,0.0367816091954023,0.3478260869565217,4.08930669800235,1,0.02778702602721628,1.402911877394636,0.8447943444730077,0.2388059701492537,0.2871968538343894,0.3901292596944771,"LUNCH BAG RED RETROSPOT, WORLD WAR 2 GLIDERS ASSTD DESIGNS",LUNCH BAG CARS BLUE,,,,,,,,
386,frozenset({'LUNCH BAG RED RETROSPOT'}),"frozenset({'LUNCH BAG CARS BLUE', 'WORLD WAR 2 GLIDERS ASSTD DESIGNS'})",0.1057471264367816,0.08505747126436781,0.0367816091954023,0.3478260869565217,4.08930669800235,1,0.02778702602721628,1.402911877394636,0.8447943444730077,0.2388059701492537,0.2871968538343894,0.3901292596944771,LUNCH BAG RED RETROSPOT,"LUNCH BAG CARS BLUE, WORLD WAR 2 GLIDERS ASSTD DESIGNS",,,,,,,,
407,frozenset({'LUNCH BAG PINK POLKADOT'}),"frozenset({'LUNCH BAG SPACEBOY DESIGN', 'WORLD WAR 2 GLIDERS ASSTD DESIGNS'})",0.08045977011494253,0.1011494252873563,0.03218390804597701,0.4,3.954545454545455,1,0.02404544854009777,1.498084291187739,0.8125000000000001,0.2153846153846154,0.3324808184143223,0.3590909090909091,LUNCH BAG PINK POLKADOT,"LUNCH BAG SPACEBOY DESIGN, WORLD WAR 2 GLIDERS ASSTD DESIGNS",,,,,,,,
99,frozenset({'LUNCH BAG PINK POLKADOT'}),frozenset({'LUNCH BAG SPACEBOY DESIGN'}),0.08045977011494253,0.1011494252873563,0.03218390804597701,0.4,3.954545454545455,1,0.02404544854009777,1.498084291187739,0.8125000000000001,0.2153846153846154,0.3324808184143223,0.3590909090909091,LUNCH BAG PINK POLKADOT,LUNCH BAG SPACEBOY DESIGN,,,,,,,,
405,"frozenset({'WORLD WAR 2 GLIDERS ASSTD DESIGNS', 'LUNCH BAG PINK POLKADOT'})",frozenset({'LUNCH BAG SPACEBOY DESIGN'}),0.08045977011494253,0.1011494252873563,0.03218390804597701,0.4,3.954545454545455,1,0.02404544854009777,1.498084291187739,0.8125000000000001,0.2153846153846154,0.3324808184143223,0.3590909090909091,"WORLD WAR 2 GLIDERS ASSTD DESIGNS, LUNCH BAG PINK POLKADOT",LUNCH BAG SPACEBOY DESIGN,,,,,,,,
406,frozenset({'LUNCH BAG SPACEBOY DESIGN'}),"frozenset({'WORLD WAR 2 GLIDERS ASSTD DESIGNS', 'LUNCH BAG PINK POLKADOT'})",0.1011494252873563,0.08045977011494253,0.03218390804597701,0.3181818181818182,3.954545454545455,1,0.02404544854009777,1.348659003831417,0.8312020460358057,0.2153846153846154,0.2585227272727272,0.3590909090909091,LUNCH BAG SPACEBOY DESIGN,"WORLD WAR 2 GLIDERS ASSTD DESIGNS, LUNCH BAG PINK POLKADOT",,,,,,,,
98,frozenset({'LUNCH BAG SPACEBOY DESIGN'}),frozenset({'LUNCH BAG PINK POLKADOT'}),0.1011494252873563,0.08045977011494253,0.03218390804597701,0.3181818181818182,3.954545454545455,1,0.02404544854009777,1.348659003831417,0.8312020460358057,0.2153846153846154,0.2585227272727272,0.3590909090909091,LUNCH BAG SPACEBOY DESIGN,LUNCH BAG PINK POLKADOT,,,,,,,,
404,"frozenset({'LUNCH BAG SPACEBOY DESIGN', 'WORLD WAR 2 GLIDERS ASSTD DESIGNS'})",frozenset({'LUNCH BAG PINK POLKADOT'}),0.1011494252873563,0.08045977011494253,0.03218390804597701,0.3181818181818182,3.954545454545455,1,0.02404544854009777,1.348659003831417,0.8312020460358057,0.2153846153846154,0.2585227272727272,0.3590909090909091,"LUNCH BAG SPACEBOY DESIGN, WORLD WAR 2 GLIDERS ASSTD DESIGNS",LUNCH BAG PINK POLKADOT,,,,,,,,
547,"frozenset({'WORLD WAR 2 GLIDERS ASSTD DESIGNS', 'TRADITIONAL KNITTING NANCY'})",frozenset({'TRADITIONAL WOODEN CATCH CUP GAME'}),0.1195402298850575,0.09885057471264368,0.04597701149425287,0.3846153846153846,3.89087656529517,1,0.0341603910688334,1.464367816091954,0.843864229765013,0.2666666666666667,0.3171114599686028,0.424865831842576,"WORLD WAR 2 GLIDERS ASSTD DESIGNS, TRADITIONAL KNITTING NANCY",TRADITIONAL WOODEN CATCH CUP GAME,,,,,,,,
161,frozenset({'TRADITIONAL KNITTING NANCY'}),frozenset({'TRADITIONAL WOODEN CATCH CUP GAME'}),0.1195402298850575,0.09885057471264368,0.04597701149425287,0.3846153846153846,3.89087656529517,1,0.0341603910688334,1.464367816091954,0.843864229765013,0.2666666666666667,0.3171114599686028,0.424865831842576,TRADITIONAL KNITTING NANCY,TRADITIONAL WOODEN CATCH CUP GAME,,,,,,,,
549,frozenset({'TRADITIONAL KNITTING NANCY'}),"frozenset({'TRADITIONAL WOODEN CATCH CUP GAME', 'WORLD WAR 2 GLIDERS ASSTD DESIGNS'})",0.1195402298850575,0.09885057471264368,0.04597701149425287,0.3846153846153846,3.89087656529517,1,0.0341603910688334,1.464367816091954,0.843864229765013,0.2666666666666667,0.3171114599686028,0.424865831842576,TRADITIONAL KNITTING NANCY,"TRADITIONAL WOODEN CATCH CUP GAME, WORLD WAR 2 GLIDERS ASSTD DESIGNS",,,,,,,,
548,frozenset({'TRADITIONAL WOODEN CATCH CUP GAME'}),"frozenset({'WORLD WAR 2 GLIDERS ASSTD DESIGNS', 'TRADITIONAL KNITTING NANCY'})",0.09885057471264368,0.1195402298850575,0.04597701149425287,0.4651162790697674,3.89087656529517,1,0.0341603910688334,1.64607696151924,0.8244897959183672,0.2666666666666667,0.3924949905883781,0.424865831842576,TRADITIONAL WOODEN CATCH CUP GAME,"WORLD WAR 2 GLIDERS ASSTD DESIGNS, TRADITIONAL KNITTING NANCY",,,,,,,,
160,frozenset({'TRADITIONAL WOODEN CATCH CUP GAME'}),frozenset({'TRADITIONAL KNITTING NANCY'}),0.09885057471264368,0.1195402298850575,0.04597701149425287,0.4651162790697674,3.89087656529517,1,0.0341603910688334,1.64607696151924,0.8244897959183672,0.2666666666666667,0.3924949905883781,0.424865831842576,TRADITIONAL WOODEN CATCH CUP GAME,TRADITIONAL KNITTING NANCY,,,,,,,,
546,"frozenset({'TRADITIONAL WOODEN CATCH CUP GAME', 'WORLD WAR 2 GLIDERS ASSTD DESIGNS'})",frozenset({'TRADITIONAL KNITTING NANCY'}),0.09885057471264368,0.1195402298850575,0.04597701149425287,0.4651162790697674,3.89087656529517,1,0.0341603910688334,1.64607696151924,0.8244897959183672,0.2666666666666667,0.3924949905883781,0.424865831842576,"TRADITIONAL WOODEN CATCH CUP GAME, WORLD WAR 2 GLIDERS ASSTD DESIGNS",TRADITIONAL KNITTING NANCY,,,,,,,,
587,"frozenset({'WOODEN BOX OF DOMINOES', 'WORLD WAR 2 GLIDERS ASSTD DESIGNS'})",frozenset({'VINTAGE SNAKES & LADDERS'}),0.1333333333333333,0.06206896551724138,0.03218390804597701,0.2413793103448276,3.888888888888889,1,0.0239080459770115,1.236363636363636,0.8571428571428571,0.1971830985915493,0.1911764705882353,0.3799489144316731,"WOODEN BOX OF DOMINOES, WORLD WAR 2 GLIDERS ASSTD DESIGNS",VINTAGE SNAKES & LADDERS,,,,,,,,
181,frozenset({'WOODEN BOX OF DOMINOES'}),frozenset({'VINTAGE SNAKES & LADDERS'}),0.1333333333333333,0.06206896551724138,0.03218390804597701,0.2413793103448276,3.888888888888889,1,0.0239080459770115,1.236363636363636,0.8571428571428571,0.1971830985915493,0.1911764705882353,0.3799489144316731,WOODEN BOX OF DOMINOES,VINTAGE SNAKES & LADDERS,,,,,,,,
589,frozenset({'WOODEN BOX OF DOMINOES'}),"frozenset({'VINTAGE SNAKES & LADDERS', 'WORLD WAR 2 GLIDERS ASSTD DESIGNS'})",0.1333333333333333,0.06206896551724138,0.03218390804597701,0.2413793103448276,3.888888888888889,1,0.0239080459770115,1.236363636363636,0.8571428571428571,0.1971830985915493,0.1911764705882353,0.3799489144316731,WOODEN BOX OF DOMINOES,"VINTAGE SNAKES & LADDERS, WORLD WAR 2 GLIDERS ASSTD DESIGNS",,,,,,,,
588,frozenset({'VINTAGE SNAKES & LADDERS'}),"frozenset({'WOODEN BOX OF DOMINOES', 'WORLD WAR 2 GLIDERS ASSTD DESIGNS'})",0.06206896551724138,0.1333333333333333,0.03218390804597701,0.5185185185185185,3.888888888888889,1,0.0239080459770115,1.8,0.7920168067226891,0.1971830985915493,0.4444444444444444,0.3799489144316731,VINTAGE SNAKES & LADDERS,"WOODEN BOX OF DOMINOES, WORLD WAR 2 GLIDERS ASSTD DESIGNS",,,,,,,,
586,"frozenset({'VINTAGE SNAKES & LADDERS', 'WORLD WAR 2 GLIDERS ASSTD DESIGNS'})",frozenset({'WOODEN BOX OF DOMINOES'}),0.06206896551724138,0.1333333333333333,0.03218390804597701,0.5185185185185185,3.888888888888889,1,0.0239080459770115,1.8,0.7920168067226891,0.1971830985915493,0.4444444444444444,0.3799489144316731,"VINTAGE SNAKES & LADDERS, WORLD WAR 2 GLIDERS ASSTD DESIGNS",WOODEN BOX OF DOMINOES,,,,,,,,
180,frozenset({'VINTAGE SNAKES & LADDERS'}),frozenset({'WOODEN BOX OF DOMINOES'}),0.06206896551724138,0.1333333333333333,0.03218390804597701,0.5185185185185185,3.888888888888889,1,0.0239080459770115,1.8,0.7920168067226891,0.1971830985915493,0.4444444444444444,0.3799489144316731,VINTAGE SNAKES & LADDERS,WOODEN BOX OF DOMINOES,,,,,,,,
21,frozenset({'WOODEN BOX OF DOMINOES'}),frozenset({'BINGO SET'}),0.1333333333333333,0.06666666666666667,0.03448275862068965,0.2586206896551724,3.879310344827586,1,0.02559386973180076,1.25891472868217,0.8564102564102564,0.2083333333333333,0.2056650246305419,0.3879310344827587,WOODEN BOX OF DOMINOES,BINGO SET,,,,,,,,
20,frozenset({'BINGO SET'}),frozenset({'WOODEN BOX OF DOMINOES'}),0.06666666666666667,0.1333333333333333,0.03448275862068965,0.5172413793103449,3.879310344827586,1,0.02559386973180076,1.795238095238096,0.7952380952380952,0.2083333333333333,0.4429708222811672,0.3879310344827587,BINGO SET,WOODEN BOX OF DOMINOES,,,,,,,,
228,frozenset({'BINGO SET'}),"frozenset({'WOODEN BOX OF DOMINOES', 'WORLD WAR 2 GLIDERS ASSTD DESIGNS'})",0.06666666666666667,0.1333333333333333,0.03448275862068965,0.5172413793103449,3.879310344827586,1,0.02559386973180076,1.795238095238096,0.7952380952380952,0.2083333333333333,0.4429708222811672,0.3879310344827587,BINGO SET,"WOODEN BOX OF DOMINOES, WORLD WAR 2 GLIDERS ASSTD DESIGNS",,,,,,,,
229,frozenset({'WOODEN BOX OF DOMINOES'}),"frozenset({'BINGO SET', 'WORLD WAR 2 GLIDERS ASSTD DESIGNS'})",0.1333333333333333,0.06666666666666667,0.03448275862068965,0.2586206896551724,3.879310344827586,1,0.02559386973180076,1.25891472868217,0.8564102564102564,0.2083333333333333,0.2056650246305419,0.3879310344827587,WOODEN BOX OF DOMINOES,"BINGO SET, WORLD WAR 2 GLIDERS ASSTD DESIGNS",,,,,,,,
227,"frozenset({'WOODEN BOX OF DOMINOES', 'WORLD WAR 2 GLIDERS ASSTD DESIGNS'})",frozenset({'BINGO SET'}),0.1333333333333333,0.06666666666666667,0.03448275862068965,0.2586206896551724,3.879310344827586,1,0.02559386973180076,1.25891472868217,0.8564102564102564,0.2083333333333333,0.2056650246305419,0.3879310344827587,"WOODEN BOX OF DOMINOES, WORLD WAR 2 GLIDERS ASSTD DESIGNS",BINGO SET,,,,,,,,
226,"frozenset({'BINGO SET', 'WORLD WAR 2 GLIDERS ASSTD DESIGNS'})",frozenset({'WOODEN BOX OF DOMINOES'}),0.06666666666666667,0.1333333333333333,0.03448275862068965,0.5172413793103449,3.879310344827586,1,0.02559386973180076,1.795238095238096,0.7952380952380952,0.2083333333333333,0.4429708222811672,0.3879310344827587,"BINGO SET, WORLD WAR 2 GLIDERS ASSTD DESIGNS",WOODEN BOX OF DOMINOES,,,,,,,,
102,frozenset({'LUNCH BAG RED RETROSPOT'}),frozenset({'LUNCH BAG SPACEBOY DESIGN'}),0.1057471264367816,0.1011494252873563,0.04137931034482759,0.391304347826087,3.868577075098814,1,0.03068304927995772,1.476683087027914,0.8291916595258498,0.25,0.3228066273768487,0.400197628458498,LUNCH BAG RED RETROSPOT,LUNCH BAG SPACEBOY DESIGN,,,,,,,,
